t_wql,trp,cdom,temp
10-16-2024 21:15:00,102.349845412114,4135.28842099264,19.93
10-16-2024 21:20:00,102.654370001288,4133.01314722982,19.93
10-16-2024 21:25:00,102.055604735171,4127.64921324779,19.92
10-16-2024 21:30:00,103.459597608368,4125.57392476218,19.92
10-16-2024 21:35:00,101.861331584651,4121.01040944579,19.91
10-16-2024 21:40:00,101.562497837575,4124.04149422916,19.9
10-16-2024 21:45:00,103.062555367345,4120.27811362248,19.89
10-16-2024 21:50:00,103.267050814929,4118.80267458224,19.89
10-16-2024 21:55:00,102.768298326011,4119.83534269122,19.88
10-16-2024 22:00:00,103.772221886424,4114.56362975439,19.88
10-16-2024 22:05:00,101.071519491541,4112.71053895671,19.86
10-16-2024 22:10:00,103.170724892758,4113.94318364465,19.85
10-16-2024 22:15:00,102.176190723353,4110.27073411477,19.85
10-16-2024 22:20:00,102.776585869031,4103.21414592877,19.84
10-16-2024 22:25:00,102.577691137602,4100.75238533484,19.83
10-16-2024 22:30:00,103.281597238036,4099.4771448053,19.83
10-16-2024 22:35:00,103.981745727579,4096.01730087232,19.82
10-16-2024 22:40:00,104.482028914571,4094.85448559866,19.81
10-16-2024 22:45:00,103.583862104631,4088.20071267305,19.8
10-16-2024 22:50:00,104.48740175884,4084.03033288507,19.8
10-16-2024 22:55:00,101.391937202442,4077.97691954036,19.79
10-16-2024 23:00:00,104.189358398232,4077.21508079089,19.78
10-16-2024 23:05:00,102.995440668367,4075.24137901605,19.78
10-16-2024 23:10:00,103.595512393808,4074.67941800797,19.77
10-16-2024 23:15:00,102.397996593679,4075.31522008057,19.76
10-16-2024 23:20:00,104.695582418055,4072.05876436196,19.75
10-16-2024 23:25:00,104.596489443064,4070.49926586627,19.74
10-16-2024 23:30:00,104.19787032232,4063.4519686144,19.73
10-16-2024 23:35:00,104.102565742405,4068.26410515695,19.73
10-16-2024 23:40:00,103.803829908403,4064.21075826664,19.72
10-16-2024 23:45:00,104.004291243695,4062.25315307014,19.71
10-16-2024 23:50:00,103.905243650471,4055.70696492778,19.7
10-16-2024 23:55:00,103.806204065759,4057.14185919312,19.69
10-17-2024 00:00:00,105.308051070462,4052.47600664376,19.69
10-17-2024 00:05:00,103.70795919427,4046.44705315796,19.67
10-17-2024 00:10:00,104.207765141633,4043.59408865423,19.66
10-17-2024 00:15:00,106.906996720922,4042.61916112744,19.66
10-17-2024 00:20:00,105.80980212749,4040.4647290278,19.65
10-17-2024 00:25:00,104.41335107777,4036.91469123416,19.64
10-17-2024 00:30:00,105.611527836458,4033.96343058438,19.63
10-17-2024 00:35:00,103.716333942228,4031.51110826964,19.62
10-17-2024 00:40:00,103.417768315279,4028.26168251869,19.61
10-17-2024 00:45:00,103.618084265946,4024.71373687205,19.6
10-17-2024 00:50:00,104.021646393312,4027.02846363384,19.6
10-17-2024 00:55:00,104.52120228943,4025.47427323683,19.59
10-17-2024 01:00:00,105.615414728431,4021.14872357981,19.57
10-17-2024 01:05:00,104.020095217681,4020.49219836367,19.56
10-17-2024 01:10:00,104.120560615893,4018.24156010421,19.55
10-17-2024 01:15:00,106.119852116065,4014.07874665784,19.55
10-17-2024 01:20:00,104.424940758189,4012.72544256624,19.54
10-17-2024 01:25:00,104.322142943316,4009.99755632629,19.52
10-17-2024 01:30:00,102.23238340637,4004.93914216963,19.52
10-17-2024 01:35:00,104.028126624398,4002.09278306635,19.51
10-17-2024 01:40:00,105.923373002524,3998.94807909913,19.5
10-17-2024 01:45:00,104.228942680684,3997.99485511461,19.49
10-17-2024 01:50:00,104.5287310708,3995.24929821734,19.48
10-17-2024 01:55:00,104.030916444577,3995.19267549313,19.47
10-17-2024 02:00:00,103.63284551991,3994.4390909978,19.46
10-17-2024 02:05:00,104.825980988141,3990.32227200033,19.44
10-17-2024 02:10:00,107.023326658442,3988.05430538547,19.44
10-17-2024 02:15:00,103.730913113915,3983.64059031727,19.42
10-17-2024 02:20:00,104.432993710212,3978.58598094698,19.42
10-17-2024 02:25:00,105.326784031658,3978.75234894002,19.4
10-17-2024 02:30:00,103.537386971907,3974.7931991748,19.4
10-17-2024 02:35:00,104.335278995284,3971.95190657203,19.39
10-17-2024 02:40:00,106.12951753953,3970.40459005945,19.38
10-17-2024 02:45:00,104.13728631903,3967.16611308761,19.37
10-17-2024 02:50:00,106.329854348988,3965.22146818651,19.36
10-17-2024 02:55:00,105.533357442932,3958.7011307004,19.35
10-17-2024 03:00:00,105.434297504971,3960.83573936589,19.34
10-17-2024 03:05:00,104.139858771916,3954.41624641036,19.33
10-17-2024 03:10:00,105.431609447089,3950.40971649639,19.31
10-17-2024 03:15:00,106.13320682609,3953.0166460433,19.31
10-17-2024 03:20:00,104.938538996605,3948.19031361894,19.3
10-17-2024 03:25:00,104.640339181919,3946.54651688045,19.29
10-17-2024 03:30:00,103.744648219124,3948.18391209303,19.28
10-17-2024 03:35:00,105.537751182536,3942.86203248335,19.27
10-17-2024 03:40:00,106.036162656128,3939.03209391044,19.26
10-17-2024 03:45:00,104.841825966742,3937.588322859,19.25
10-17-2024 03:50:00,104.941956785266,3930.97647332891,19.24
10-17-2024 03:55:00,105.643243049403,3927.32011769644,19.24
10-17-2024 04:00:00,104.946847603008,3922.39908929716,19.23
10-17-2024 04:05:00,105.544714100793,3922.54694019386,19.22
10-17-2024 04:10:00,104.052021184728,3922.0985599787,19.21
10-17-2024 04:15:00,104.450780990882,3921.45152622784,19.2
10-17-2024 04:20:00,105.347169699962,3910.07472575234,19.19
10-17-2024 04:25:00,105.546742920768,3913.89916040649,19.18
10-17-2024 04:30:00,104.651523710509,3912.25956795369,19.17
10-17-2024 04:35:00,105.249181070946,3916.67915769317,19.16
10-17-2024 04:40:00,104.755890730871,3912.5282619169,19.16
10-17-2024 04:45:00,105.353500787587,3908.40603128128,19.15
10-17-2024 04:50:00,106.349067256386,3909.44861266346,19.14
10-17-2024 04:55:00,105.354488624028,3907.01542034022,19.13
10-17-2024 05:00:00,106.349934105198,3905.57555799904,19.12
10-17-2024 05:05:00,106.847812212057,3904.23520483339,19.11
10-17-2024 05:10:00,106.350787112526,3897.63327431299,19.1
10-17-2024 05:15:00,105.459703444156,3895.46975298241,19.1
10-17-2024 05:20:00,105.460172158628,3889.16683200979,19.09
10-17-2024 05:25:00,104.863800166525,3891.30227002393,19.08
10-17-2024 05:30:00,103.276497279758,3886.45889778614,19.08
10-17-2024 05:35:00,105.166956849987,3884.02861339465,19.07
10-17-2024 05:40:00,105.764197212702,3883.68289953556,19.06
10-17-2024 05:45:00,105.86408684321,3884.32962435266,19.05
10-17-2024 05:50:00,106.560662099597,3884.1823871693,19.04
10-17-2024 05:55:00,106.167105352192,3880.43196212941,19.04
10-17-2024 06:00:00,105.968616818164,3881.97181014499,19.03
10-17-2024 06:05:00,104.378005966279,3879.64200454209,19.02
10-17-2024 06:10:00,105.674940786054,3874.00699275925,19.02
10-17-2024 06:15:00,105.078760709892,3870.58669526335,19.01
10-17-2024 06:20:00,105.079209294991,3872.52370765492,19
10-17-2024 06:25:00,103.691447275213,3867.88149691211,19
10-17-2024 06:30:00,107.370567583045,3868.23147178132,18.99
10-17-2024 06:35:00,105.680803884143,3866.59771040521,18.98
10-17-2024 06:40:00,103.796110019371,3863.84063502332,18.98
10-17-2024 06:45:00,105.088947241876,3861.71144287497,18.97
10-17-2024 06:50:00,105.089374143131,3856.50838401273,18.96
10-17-2024 06:55:00,106.385829745473,3858.31336853552,18.96
10-17-2024 07:00:00,105.292788093604,3855.09415856796,18.95
10-17-2024 07:05:00,104.597440754746,3857.13050238055,18.94
10-17-2024 07:10:00,104.899805233618,3854.96902878177,18.94
10-17-2024 07:15:00,105.695324941961,3853.73343608504,18.93
10-17-2024 07:20:00,105.898277091308,3853.35665592912,18.93
10-17-2024 07:25:00,106.494923486212,3850.53508070548,18.92
10-17-2024 07:30:00,105.004600529917,3849.89476508232,18.91
10-17-2024 07:35:00,106.201278989093,3844.858931431,18.91
10-17-2024 07:40:00,105.012927692409,3843.88730382451,18.91
10-17-2024 07:45:00,107.100098122827,3841.06686768961,18.9
10-17-2024 07:50:00,105.510532244318,3839.8326689116,18.89
10-17-2024 07:55:00,107.005152695571,3837.77086679281,18.89
10-17-2024 08:00:00,106.810569313325,3835.51079671235,18.89
10-17-2024 08:05:00,105.221100220592,3835.66453947034,18.88
10-17-2024 08:10:00,105.821392528401,3836.27860379215,18.88
10-17-2024 08:15:00,106.318483821808,3835.44127457772,18.87
10-17-2024 08:20:00,107.018087537891,3829.61395851334,18.87
10-17-2024 08:25:00,105.929327428861,3826.46219978048,18.87
10-17-2024 08:30:00,105.83409670817,3823.40949378221,18.87
10-17-2024 08:35:00,106.334982059611,3822.63595979287,18.87
10-17-2024 08:40:00,106.140390205509,3824.43888680441,18.87
10-17-2024 08:45:00,106.243854436383,3819.80050872757,18.87
10-17-2024 08:50:00,105.453134803611,3820.71148157113,18.87
10-17-2024 08:55:00,105.357884572022,3817.75765392325,18.87
10-17-2024 09:00:00,106.053636469089,3816.52530057038,18.86
10-17-2024 09:05:00,107.150555842154,3812.87802045858,18.86
10-17-2024 09:10:00,105.171463793231,3812.36428097607,18.87
10-17-2024 09:15:00,105.771671256287,3809.31118261331,18.87
10-17-2024 09:20:00,107.166701449579,3808.43815992883,18.87
10-17-2024 09:25:00,107.866254437327,3808.65515328546,18.87
10-17-2024 09:30:00,106.876796929015,3803.81819018283,18.87
10-17-2024 09:35:00,107.97768450283,3803.30336289843,18.88
10-17-2024 09:40:00,105.398418087515,3797.57397010139,18.88
10-17-2024 09:45:00,106.097995269034,3800.16929122,18.88
10-17-2024 09:50:00,106.006512216959,3794.50009722709,18.89
10-17-2024 09:55:00,105.811839084583,3790.65322951258,18.89
10-17-2024 10:00:00,106.415918640622,3793.90349161387,18.9
10-17-2024 10:05:00,105.823744772288,3788.17292955546,18.9
10-17-2024 10:10:00,104.937209929138,3786.3675840184,18.91
10-17-2024 10:15:00,105.438130977912,3788.0710620148,18.91
10-17-2024 10:20:00,106.936677195156,3786.76110457353,18.92
10-17-2024 10:25:00,106.046274160191,3783.21040789717,18.92
10-17-2024 10:30:00,105.55339428669,3781.64238703545,18.92
10-17-2024 10:35:00,105.610905220723,3783.10763962782,18.93
10-17-2024 10:40:00,105.668412252577,3780.01206405504,18.94
10-17-2024 10:45:00,105.67242950209,3774.08094608187,18.94
10-17-2024 10:50:00,105.978435005985,3769.99266364044,18.95
10-17-2024 10:55:00,106.578837466183,3766.24248148042,18.95
10-17-2024 11:00:00,104.996217880439,3764.92980120164,18.96
10-17-2024 11:05:00,105.99807838666,3762.62507618386,18.97
10-17-2024 11:10:00,106.697947658642,3763.43620787622,18.97
10-17-2024 11:15:00,107.302290843957,3757.16369654114,18.98
10-17-2024 11:20:00,106.315953209374,3755.65129577024,18.99
10-17-2024 11:25:00,106.327603653166,3748.54054104131,19.01
10-17-2024 11:30:00,105.539909139479,3742.66143770307,19.02
10-17-2024 11:35:00,106.446514002004,3736.04284219237,19.04
10-17-2024 11:40:00,105.765739064847,3734.04253119674,19.07
10-17-2024 11:45:00,105.578355388376,3729.20653848665,19.09
10-17-2024 11:50:00,105.589903895789,3727.5460636356,19.11
10-17-2024 11:55:00,105.999455753966,3720.02607828109,19.13
10-17-2024 12:00:00,105.211173143352,3718.11089315654,19.14
10-17-2024 12:05:00,108.005256083516,3715.50009180095,19.15
10-17-2024 12:10:00,105.620900146313,3712.83540351446,19.15
10-17-2024 12:15:00,104.932011112242,3714.296225042,19.16
10-17-2024 12:20:00,105.632583648518,3714.2137124839,19.16
10-17-2024 12:25:00,106.333152282615,3711.94596927576,19.16
10-17-2024 12:30:00,104.54575477105,3718.12095063473,19.16
10-17-2024 12:35:00,107.037648416094,3721.31608786947,19.16
10-17-2024 12:40:00,105.744036460707,3719.49102717209,19.15
10-17-2024 12:45:00,107.041626268145,3719.11036434724,19.15
10-17-2024 12:50:00,107.041673162631,3724.83320928119,19.14
10-17-2024 12:55:00,107.93722900708,3723.7032343431,19.13
10-17-2024 13:00:00,105.553107809158,3721.33648014103,19.13
10-17-2024 13:05:00,106.353026827172,3718.27456270835,19.13
10-17-2024 13:10:00,105.955116212071,3720.12398746403,19.12
10-17-2024 13:15:00,105.959016396197,3718.84955268651,19.12
10-17-2024 13:20:00,107.554843499198,3719.95815065797,19.12
10-17-2024 13:25:00,105.568822352647,3716.69773173416,19.12
10-17-2024 13:30:00,107.761615709184,3714.52951253909,19.12
10-17-2024 13:35:00,105.079117024063,3710.27605794607,19.12
10-17-2024 13:40:00,107.673791408525,3712.52976317008,19.13
10-17-2024 13:45:00,107.080659907427,3711.85076428745,19.13
10-17-2024 13:50:00,106.694226791838,3700.74975274871,19.15
10-17-2024 13:55:00,106.108651885987,3701.56522680364,19.17
10-17-2024 14:00:00,105.423402294096,3696.12176372141,19.19
10-17-2024 14:05:00,107.425760320547,3687.29798089632,19.21
10-17-2024 14:10:00,106.043585959234,3683.24161239394,19.23
10-17-2024 14:15:00,105.457648593379,3677.29526051695,19.25
10-17-2024 14:20:00,106.169950111311,3672.39077555699,19.28
10-17-2024 14:25:00,105.484250959209,3668.92601107139,19.3
10-17-2024 14:30:00,105.993707831427,3663.76929985034,19.32
10-17-2024 14:35:00,106.503276854028,3658.71029064715,19.34
10-17-2024 14:40:00,105.418834643558,3655.34080932801,19.36
10-17-2024 14:45:00,105.430224343253,3650.97511183525,19.38
10-17-2024 14:50:00,105.541267466816,3651.48428800513,19.4
10-17-2024 14:55:00,105.548876724456,3647.76537666663,19.41
10-17-2024 15:00:00,105.460597747154,3647.37807320853,19.43
10-17-2024 15:05:00,106.269451519561,3643.60555710307,19.45
10-17-2024 15:10:00,106.376781238028,3642.07470466632,19.46
10-17-2024 15:15:00,107.185870254875,3640.98893614761,19.48
10-17-2024 15:20:00,106.100596659711,3636.4167719172,19.5
10-17-2024 15:25:00,107.20900314174,3632.93878059279,19.52
10-17-2024 15:30:00,107.116951953796,3632.80055549319,19.53
10-17-2024 15:35:00,104.834446939408,3632.01116652222,19.55
10-17-2024 15:40:00,105.741684284915,3631.17513709261,19.56
10-17-2024 15:45:00,106.648917728242,3632.47799496886,19.58
10-17-2024 15:50:00,105.958198450998,3630.84426644201,19.59
10-17-2024 15:55:00,105.566705838122,3635.68928262574,19.6
10-17-2024 16:00:00,105.674043207763,3631.16449218034,19.61
10-17-2024 16:05:00,105.881170178004,3634.91352074378,19.62
10-17-2024 16:10:00,105.788954623547,3630.28808153771,19.63
10-17-2024 16:15:00,106.395275616635,3634.0374870115,19.64
10-17-2024 16:20:00,106.099652212842,3631.2595522484,19.64
10-17-2024 16:25:00,106.606218661816,3630.82102839979,19.65
10-17-2024 16:30:00,107.408357105802,3633.12840134799,19.65
10-17-2024 16:35:00,104.824825438931,3630.64167590575,19.67
10-17-2024 16:40:00,106.225909562356,3629.65806363772,19.67
10-17-2024 16:45:00,106.732553526653,3625.12957099349,19.68
10-17-2024 16:50:00,106.843827282808,3623.43873968123,19.7
10-17-2024 16:55:00,107.250752064942,3620.1056777216,19.71
10-17-2024 17:00:00,105.964269215799,3615.71929178392,19.73
10-17-2024 17:05:00,107.070157993884,3613.38253613547,19.74
10-17-2024 17:10:00,105.783423068087,3613.38529455152,19.76
10-17-2024 17:15:00,107.189086499523,3609.84983644372,19.77
10-17-2024 17:20:00,105.798450998545,3611.50451510938,19.78
10-17-2024 17:25:00,106.505114069831,3607.46902594341,19.79
10-17-2024 17:30:00,105.314040407919,3610.12201223644,19.8
10-17-2024 17:35:00,105.121732152636,3604.98728961244,19.81
10-17-2024 17:40:00,106.128154567331,3606.0426685102,19.82
10-17-2024 17:45:00,106.135666723338,3605.60019466829,19.83
10-17-2024 17:50:00,106.442899191703,3606.95525046941,19.84
10-17-2024 17:55:00,106.949990045475,3604.41516208768,19.85
10-17-2024 18:00:00,105.158988168638,3602.3740220735,19.86
10-17-2024 18:05:00,106.369367471677,3603.07326801229,19.88
10-17-2024 18:10:00,106.576747622728,3604.92789426461,19.89
10-17-2024 18:15:00,105.185068394969,3602.38628969674,19.9
10-17-2024 18:20:00,108.390841200097,3603.94122169479,19.91
10-17-2024 18:25:00,106.895276646191,3606.65169224536,19.91
10-17-2024 18:30:00,106.602936101909,3609.10637441607,19.92
10-17-2024 18:35:00,105.510880000575,3607.86346366628,19.93
10-17-2024 18:40:00,107.71363986054,3610.87403703388,19.93
10-17-2024 18:45:00,106.521610946287,3611.43015893607,19.94
10-17-2024 18:50:00,107.324973299901,3610.24290349048,19.94
10-17-2024 18:55:00,106.832643388446,3610.7988808218,19.95
10-17-2024 19:00:00,106.240275487526,3611.45483778374,19.96
10-17-2024 19:05:00,107.347541327976,3612.1108227902,19.97
10-17-2024 19:10:00,107.655022540176,3610.16725543079,19.98
10-17-2024 19:15:00,106.562615487988,3611.52303032364,19.99
10-17-2024 19:20:00,107.466178975992,3612.43477926436,19.99
10-17-2024 19:25:00,107.573689694231,3615.49070808018,20
10-17-2024 19:30:00,106.87729721489,3615.40242631423,20
10-17-2024 19:35:00,106.384737214345,3615.65847683336,20.01
10-17-2024 19:40:00,106.08831964965,3614.97003523943,20.01
10-17-2024 19:45:00,106.695804131725,3616.62615907876,20.02
10-17-2024 19:50:00,105.999315394375,3614.93739621909,20.02
10-17-2024 19:55:00,106.606821320474,3618.49397278044,20.03
10-17-2024 20:00:00,106.106499033045,3622.56151539817,20.02
10-17-2024 20:05:00,107.11407204839,3621.71752054398,20.03
10-17-2024 20:10:00,106.717579219667,3626.42997972341,20.03
10-17-2024 20:15:00,106.42109977175,3626.14118451366,20.03
10-17-2024 20:20:00,106.724720119573,3627.75280580924,20.03
10-17-2024 20:25:00,107.028336565217,3628.86426242945,20.03
10-17-2024 20:30:00,107.131914542707,3629.37553015843,20.03
10-17-2024 20:35:00,107.335505901005,3630.5869238024,20.03
10-17-2024 20:40:00,107.439076074137,3632.79851600894,20.03
10-17-2024 20:45:00,106.242417666265,3637.41064580012,20.03
10-17-2024 20:50:00,105.345807205172,3632.62045570417,20.03
10-17-2024 20:55:00,107.845862535156,3640.28714725474,20.02
10-17-2024 21:00:00,106.949296124637,3634.29707991827,20.02
10-17-2024 21:05:00,108.152967759812,3636.40827653679,20.02
10-17-2024 21:10:00,107.756451151571,3640.31972012615,20.02
10-17-2024 21:15:00,106.359815427877,3640.43050670044,20.02
10-17-2024 21:20:00,108.159609724576,3644.19551856959,20.01
10-17-2024 21:25:00,107.763104453778,3640.20589512703,20.01
10-17-2024 21:30:00,108.562707056839,3644.87058511503,20
10-17-2024 21:35:00,107.766217023009,3650.28121344772,20
10-17-2024 21:40:00,107.569723086999,3645.89179818435,20
10-17-2024 21:45:00,107.469331713078,3651.15554173149,19.99
10-17-2024 21:50:00,107.072853011382,3651.06606348406,19.99
10-17-2024 21:55:00,106.172580985662,3652.92947725943,19.98
10-17-2024 22:00:00,107.572011782328,3652.2931858191,19.97
10-17-2024 22:05:00,106.275722936609,3655.00294747196,19.97
10-17-2024 22:10:00,106.379188310508,3656.41298018258,19.97
10-17-2024 22:15:00,107.782425181038,3654.12386485034,19.97
10-17-2024 22:20:00,108.285813642519,3656.73351991917,19.97
10-17-2024 22:25:00,107.785461508418,3655.69698583452,19.96
10-17-2024 22:30:00,107.88890551592,3653.70784454144,19.96
10-17-2024 22:35:00,107.28862663586,3658.66918179278,19.95
10-17-2024 22:40:00,106.992172248819,3662.47779136264,19.95
10-17-2024 22:45:00,106.691868716328,3660.14151763121,19.94
10-17-2024 22:50:00,107.495043765324,3658.45241155784,19.94
10-17-2024 22:55:00,107.098629488861,3666.95832543865,19.94
10-17-2024 23:00:00,108.897479827252,3664.62181571992,19.93
10-17-2024 23:05:00,108.401121072938,3666.93047370338,19.93
10-17-2024 23:10:00,107.900844998364,3662.79527958105,19.92
10-17-2024 23:15:00,109.403586039301,3668.30161652026,19.92
10-17-2024 23:20:00,107.104206478976,3666.26508473204,19.91
10-17-2024 23:25:00,107.003821676675,3667.22645255148,19.9
10-17-2024 23:30:00,108.0066662243,3670.7334172223,19.9
10-17-2024 23:35:00,108.106101398705,3666.79865664599,19.89
10-17-2024 23:40:00,108.905038111396,3668.15939316892,19.88
10-17-2024 23:45:00,107.705375825517,3670.81853808643,19.87
10-17-2024 23:50:00,107.804800644226,3674.97555169307,19.86
10-17-2024 23:55:00,108.403778881702,3674.73720509783,19.85
10-18-2024 00:00:00,106.904618247654,3682.08908661525,19.84
10-18-2024 00:05:00,107.803278855663,3676.3577205818,19.83
10-18-2024 00:10:00,107.407059151108,3678.76398339177,19.83
10-18-2024 00:15:00,106.907081936981,3682.6193858297,19.82
10-18-2024 00:20:00,108.105300298505,3683.4787499386,19.81
10-18-2024 00:25:00,107.105908754722,3686.63425946422,19.8
10-18-2024 00:30:00,109.706290391107,3687.8417505358,19.8
10-18-2024 00:35:00,108.007702712465,3693.89171138188,19.79
10-18-2024 00:40:00,107.907281994991,3699.84086480641,19.78
10-18-2024 00:45:00,108.406075487364,3699.99979532841,19.77
10-18-2024 00:50:00,106.704008320887,3698.11269215065,19.75
10-18-2024 00:55:00,108.40098368503,3700.86627649794,19.74
10-18-2024 01:00:00,107.401952864549,3704.91658101606,19.73
10-18-2024 01:05:00,108.299974044396,3701.4831321166,19.72
10-18-2024 01:10:00,107.101390417642,3702.3401863132,19.71
10-18-2024 01:15:00,107.500181081045,3709.08284312856,19.7
10-18-2024 01:20:00,107.895019742043,3709.38973219796,19.68
10-18-2024 01:25:00,108.597062341749,3711.29397633988,19.68
10-18-2024 01:30:00,108.392895581095,3715.58952850463,19.66
10-18-2024 01:35:00,107.689807280337,3714.59907457673,19.64
10-18-2024 01:40:00,107.689237128987,3719.34288497702,19.63
10-18-2024 01:45:00,109.085605895016,3716.70854548168,19.62
10-18-2024 01:50:00,106.88987955274,3713.17744345975,19.61
10-18-2024 01:55:00,108.182440802613,3720.26110742806,19.59
10-18-2024 02:00:00,107.383759303365,3719.8200966392,19.58
10-18-2024 02:05:00,108.979236428823,3723.76393105328,19.57
10-18-2024 02:10:00,108.679329883695,3722.32622756188,19.56
10-18-2024 02:15:00,106.779757432254,3723.72669732963,19.54
10-18-2024 02:20:00,107.277862148229,3723.6840500968,19.53
10-18-2024 02:25:00,107.177560422427,3718.76030698964,19.52
10-18-2024 02:30:00,107.970833395767,3726.23642166798,19.5
10-18-2024 02:35:00,107.667205877151,3725.54442310842,19.48
10-18-2024 02:40:00,107.965682990159,3723.31101276831,19.47
10-18-2024 02:45:00,108.264122298801,3723.46753782033,19.46
10-18-2024 02:50:00,107.362450143098,3726.06139655529,19.44
10-18-2024 02:55:00,108.358575097114,3725.81949079969,19.43
10-18-2024 03:00:00,106.563905245185,3726.77202314567,19.42
10-18-2024 03:05:00,108.157922484699,3725.13671298188,19.41
10-18-2024 03:10:00,106.562774308118,3722.10840139392,19.4
10-18-2024 03:15:00,108.156601566857,3720.77223834913,19.39
10-18-2024 03:20:00,108.84949904495,3722.86765668882,19.37
10-18-2024 03:25:00,107.748948379186,3722.97286148766,19.35
10-18-2024 03:30:00,107.943649473228,3727.15600648549,19.33
10-18-2024 03:35:00,106.847277917709,3725.82019793304,19.32
10-18-2024 03:40:00,107.540034547154,3721.94740815064,19.3
10-18-2024 03:45:00,107.535520112729,3724.53833484074,19.28
10-18-2024 03:50:00,106.339894893764,3720.12142996565,19.27
10-18-2024 03:55:00,107.235490244092,3724.75120264128,19.26
10-18-2024 04:00:00,108.127079247168,3722.868315008,19.24
10-18-2024 04:05:00,107.230359260047,3721.73256742258,19.23
10-18-2024 04:10:00,107.325412796369,3721.73860968198,19.21
10-18-2024 04:15:00,107.719048186146,3722.73817860326,19.19
10-18-2024 04:20:00,108.713666502528,3719.91407444687,19.18
10-18-2024 04:25:00,106.619106277725,3720.31776442026,19.16
10-18-2024 04:30:00,106.91319305129,3721.11859081457,19.14
10-18-2024 04:35:00,108.50457056105,3721.57274256296,19.13
10-18-2024 04:40:00,108.698894176601,3721.57890912354,19.11
10-18-2024 04:45:00,108.097341494834,3718.110611991,19.09
10-18-2024 04:50:00,107.49592349762,3716.43004022445,19.07
10-18-2024 04:55:00,107.495232217603,3715.29636670921,19.06
10-18-2024 05:00:00,107.590130587795,3718.47900870533,19.04
10-18-2024 05:05:00,106.889494530612,3715.60851794782,19.02
10-18-2024 05:10:00,108.774125564655,3713.0365673421,19
10-18-2024 05:15:00,108.073508033852,3713.93688806312,18.98
10-18-2024 05:20:00,109.361138325997,3717.61363887236,18.96
10-18-2024 05:25:00,108.163641936668,3716.23249180948,18.94
10-18-2024 05:30:00,106.767653030485,3715.74403295944,18.92
10-18-2024 05:35:00,108.551833006491,3718.22935619124,18.9
10-18-2024 05:40:00,108.14581375353,3718.780722809,18.87
10-18-2024 05:45:00,109.337224203089,3715.36970100505,18.86
10-18-2024 05:50:00,109.133762559197,3717.85395911721,18.84
10-18-2024 05:55:00,106.943846119808,3717.66291374226,18.82
10-18-2024 06:00:00,108.627655831648,3714.30264337686,18.8
10-18-2024 06:05:00,107.733082883066,3712.97358714493,18.79
10-18-2024 06:10:00,107.625313782402,3714.61504707507,18.76
10-18-2024 06:15:00,107.624562377924,3713.5834062317,18.75
10-18-2024 06:20:00,108.215595604217,3712.10646389674,18.73
10-18-2024 06:25:00,107.420658731835,3713.45072816957,18.72
10-18-2024 06:30:00,109.401202052469,3710.68768557856,18.7
10-18-2024 06:35:00,108.006945117869,3711.88338719548,18.68
10-18-2024 06:40:00,107.009940050555,3713.27658951033,18.66
10-18-2024 06:45:00,107.30688886974,3710.95989090659,18.65
10-18-2024 06:50:00,107.401515822115,3710.07808537514,18.63
10-18-2024 06:55:00,107.896807209007,3709.24567077307,18.62
10-18-2024 07:00:00,108.388144154698,3707.37554945964,18.6
10-18-2024 07:05:00,109.280064877665,3705.45592039754,18.59
10-18-2024 07:10:00,108.386483251186,3701.36151192834,18.58
10-18-2024 07:15:00,108.580109873441,3702.55766787093,18.56
10-18-2024 07:20:00,107.881194574077,3701.9744251737,18.54
10-18-2024 07:25:00,107.682060452397,3700.45144554644,18.53
10-18-2024 07:30:00,109.168575861704,3698.23695984836,18.52
10-18-2024 07:35:00,107.775739231177,3699.43309686107,18.5
10-18-2024 07:40:00,106.486130992437,3695.44088692208,18.49
10-18-2024 07:45:00,107.278440127189,3698.75963124955,18.48
10-18-2024 07:50:00,107.277643879975,3694.86687011342,18.47
10-18-2024 07:55:00,107.372133896317,3694.68040161246,18.45
10-18-2024 08:00:00,109.353514340979,3694.54164670397,18.44
10-18-2024 08:05:00,107.770781557386,3691.68532324947,18.44
10-18-2024 08:10:00,109.355603715402,3690.85553790135,18.43
10-18-2024 08:15:00,109.651965729549,3687.35986706988,18.42
10-18-2024 08:20:00,109.254643053548,3691.86212554863,18.41
10-18-2024 08:25:00,108.758275356253,3687.57710760478,18.4
10-18-2024 08:30:00,108.559204238499,3689.61067470117,18.39
10-18-2024 08:35:00,107.571387507508,3686.26172215237,18.39
10-18-2024 08:40:00,108.759445284628,3680.7932694718,18.38
10-18-2024 08:45:00,108.560385968203,3681.93868875632,18.37
10-18-2024 08:50:00,107.473600757523,3678.78757489661,18.37
10-18-2024 08:55:00,106.584951350593,3677.41304747176,18.37
10-18-2024 09:00:00,107.277594245491,3673.62388883217,18.36
10-18-2024 09:05:00,107.974015110473,3674.91413278855,18.36
10-18-2024 09:10:00,108.175111073568,3669.59184806645,18.36
10-18-2024 09:15:00,107.880882134774,3673.74412523955,18.36
10-18-2024 09:20:00,109.171676492868,3668.61914093974,18.36
10-18-2024 09:25:00,107.688669350416,3667.8366405607,18.36
10-18-2024 09:30:00,107.988813904733,3664.58675140559,18.36
10-18-2024 09:35:00,108.18989035693,3666.27150901445,18.36
